date,median_R_mean,median_R_highHPD,median_R_lowHPD,replicate
2020-06-17,1.2042697634562092,1.32307280347736,1.0854667234350583,95
2020-06-18,1.2068051628223053,1.3263748748407314,1.0872354508038793,95
2020-06-19,1.2186327260119263,1.3410404486532923,1.0962250033705603,95
2020-06-20,1.2395461787552755,1.3664426997795165,1.1126496577310345,95
2020-06-21,1.2558373586845644,1.3874730119363052,1.1242017054328235,95
2020-06-22,1.2529689471806351,1.3858238121769961,1.120114082184274,95
2020-06-23,1.2270730353581325,1.3573720243033445,1.0967740464129205,95
2020-06-24,1.185419294120233,1.3128138288317766,1.0580247594086896,95
2020-06-25,1.138687668907173,1.2629050155994102,1.0144703222149358,95
2020-06-26,1.0951999485757336,1.2150678458497608,0.9753320513017064,95
2020-06-27,1.0660158679857872,1.1822748061636483,0.9497569298079261,95
2020-06-28,1.0569745495482734,1.1713507720610408,0.942598327035506,95
2020-06-29,1.0603042414560038,1.1746355862016244,0.945972896710383,95
2020-06-30,1.0574918468917693,1.1739511535737641,0.9410325402097746,95
2020-07-01,1.0391651990392732,1.1576273538649129,0.9207030442136335,95
2020-07-02,1.01384774682703,1.1335651484634226,0.8941303451906372,95
2020-07-03,0.9967995426610093,1.1200721479927862,0.8735269373292325,95
2020-07-04,0.9940849870391406,1.1238664077220222,0.864303566356259,95
2020-07-05,1.004343142832528,1.141738274933406,0.8669480107316502,95
2020-07-06,1.0250315468330788,1.168598063716733,0.8814650299494248,95
2020-07-07,1.053483840880182,1.197945322875553,0.9090223588848113,95
2020-07-08,1.0818728037822896,1.2215067948524239,0.9422388127121554,95
2020-07-09,1.1045365121778223,1.2383406189354895,0.9707324054201552,95
2020-07-10,1.1252819604444957,1.2548124167204244,0.995751504168567,95
2020-07-11,1.1534796095491724,1.2804762249375639,1.026482994160781,95
2020-07-12,1.1915269073350157,1.3178502719756582,1.0652035426943731,95
2020-07-13,1.2352907845832966,1.3614550405048027,1.1091265286617904,95
2020-07-14,1.2791580261714903,1.4035755524059312,1.1547404999370494,95
2020-07-15,1.3175625369083117,1.4381370515795084,1.196988022237115,95
2020-07-16,1.3469910535492677,1.4664850983361564,1.227497008762379,95
2020-07-17,1.36588161380527,1.4917244377112633,1.2400387898992768,95
2020-07-18,1.3757904914037908,1.5124459222913533,1.2391350605162283,95
2020-07-19,1.3774181652446302,1.5252801984647784,1.229556132024482,95
2020-07-20,1.3677191819003156,1.5228932418760688,1.2125451219245624,95
2020-07-21,1.3440268052117947,1.4971219245225351,1.1909316859010544,95
2020-07-22,1.3084271865287158,1.4518704071100386,1.164983965947393,95
2020-07-23,1.2748557497646413,1.4088419880742031,1.1408695114550795,95
2020-07-24,1.2577227631743215,1.3866402997287175,1.1288052266199256,95
2020-07-25,1.2593466458621703,1.38891143190949,1.1297818598148506,95
2020-07-26,1.2706584154583478,1.405207672247648,1.1361091586690475,95
2020-07-27,1.2824043094324316,1.4204128861949266,1.1443957326699365,95
2020-07-28,1.2918667690689816,1.4309127470833365,1.1528207910546266,95
2020-07-29,1.2966966293903504,1.4368693215070558,1.1565239372736449,95
2020-07-30,1.2951320624869034,1.4352223091698282,1.1550418158039786,95
2020-07-31,1.291153979202255,1.430421856606167,1.151886101798343,95
2020-08-01,1.2906166353228652,1.4301838176986796,1.1510494529470507,95
2020-08-02,1.2926906570774983,1.4298853715321835,1.155495942622813,95
2020-08-03,1.2894500480149638,1.4190991541089197,1.1598009419210078,95
2020-08-04,1.2720353175800878,1.3928989491743817,1.151171685985794,95
2020-08-05,1.2388166365037403,1.3527703930615544,1.1248628799459262,95
2020-08-06,1.1941292505975603,1.3041129374351261,1.0841455637599944,95
2020-08-07,1.150095541086904,1.2610835556867064,1.0391075264871017,95
2020-08-08,1.1178057315926984,1.2331688850066849,1.0024425781787119,95
2020-08-09,1.1000649385473429,1.2195537166948598,0.980576160399826,95
2020-08-10,1.0905103061382106,1.2122451848870237,0.9687754273893977,95
2020-08-11,1.0812657134758963,1.2019997047583202,0.9605317221934724,95
2020-08-12,1.0690805135871673,1.1851800587621355,0.9529809684121989,95
2020-08-13,1.051580632568706,1.1615574551556058,0.9416038099818063,95
2020-08-14,1.0276940671724526,1.1320737346320784,0.9233143997128268,95
2020-08-15,1.0014240409776325,1.101095000571002,0.9017530813842628,95
2020-08-16,0.9805349242422174,1.0776587502666284,0.8834110982178065,95
2020-08-17,0.9674464059929555,1.0643735360281623,0.8705192759577487,95
2020-08-18,0.9554052412349905,1.053002061487646,0.8578084209823348,95
2020-08-19,0.9386492184353896,1.0375411750364383,0.8397572618343409,95
2020-08-20,0.9195265924688416,1.021026680082987,0.8180265048546963,95
2020-08-21,0.9023070576586417,1.0076933545809459,0.7969207607363376,95
2020-08-22,0.8889365507579102,0.999168818284642,0.7787042832311785,95
2020-08-23,0.8802867741529885,0.9952906363453902,0.7652829119605868,95
2020-08-24,0.8808532959995192,0.9983608105149416,0.7633457814840968,95
2020-08-25,0.8911450692098586,1.0076366508578742,0.7746534875618429,95
2020-08-26,0.9051927394539488,1.0177667262467638,0.792618752661134,95
2020-08-27,0.917597978258406,1.02581691998929,0.8093790365275222,95
2020-08-28,0.9293834330278866,1.0362984194518807,0.8224684466038925,95
2020-08-29,0.9445960588881501,1.053955232452468,0.8352368853238322,95
2020-08-30,0.9624884316734288,1.0748716479502751,0.8501052153965826,95
2020-08-31,0.9782898264965074,1.0914241003861442,0.8651555526068705,95
2020-09-01,0.9874887663129005,1.097964364929584,0.8770131676962168,95
2020-09-02,0.9869398115055509,1.092027720899174,0.8818519021119278,95
2020-09-03,0.9737301520700067,1.073788129297644,0.8736721748423695,95
2020-09-04,0.9484741106043524,1.0463823756895454,0.8505658455191594,95
2020-09-05,0.9184517305394002,1.0165153009018155,0.8203881601769849,95
2020-09-06,0.8945960354958338,0.9937032378584346,0.7954888331332329,95
2020-09-07,0.8813929587968389,0.9811490541587877,0.78163686343489,95
2020-09-08,0.873799358049946,0.9735907968445344,0.7740079192553576,95
2020-09-09,0.864948991416398,0.9662127351825149,0.7636852476502811,95
2020-09-10,0.8544359580434007,0.9592141310921648,0.7496577849946365,95
2020-09-11,0.8451826393010018,0.9530579645329692,0.7373073140690344,95
2020-09-12,0.8393795026336465,0.949218975954732,0.7295400293125609,95
2020-09-13,0.8381090611864398,0.9499072594850413,0.7263108628878383,95
2020-09-14,0.845517988557227,0.958298129041297,0.7327378480731571,95
2020-09-15,0.8629156888885141,0.9751617382950453,0.750669639481983,95
2020-09-16,0.8851446580668848,0.9964779525127692,0.7738113636210004,95
2020-09-17,0.9050665410400212,1.016083415073258,0.7940496670067844,95
2020-09-18,0.9198409422746437,1.032084257073377,0.8075976274759105,95
2020-09-19,0.9317026943527434,1.0471206385508651,0.8162847501546218,95
2020-09-20,0.9420815587676885,1.061034415005585,0.8231287025297919,95
2020-09-21,0.9501484695555293,1.0720618164215145,0.8282351226895441,95
2020-09-22,0.9534746762609319,1.0770699116618103,0.8298794408600534,95
2020-09-23,0.9492778374923418,1.0722189945119107,0.8263366804727731,95
2020-09-24,0.937937350849141,1.059229926212179,0.816644775486103,95
2020-09-25,0.924459053464701,1.045083127527432,0.8038349794019702,95
2020-09-26,0.9157113520647807,1.0364147972271427,0.7950079069024188,95
2020-09-27,0.9155049369400529,1.037141625271496,0.7938682486086097,95
2020-09-28,0.9219161743399498,1.0452511213754454,0.7985812273044541,95
2020-09-29,0.9304083819404312,1.0539878682557098,0.8068288956251525,95
2020-09-30,0.9348969964284892,1.0559237185266654,0.813870274330313,95
2020-10-01,0.9323600133057376,1.0492854747606775,0.8154345518507977,95
2020-10-02,0.9250260550429209,1.0385457476398845,0.8115063624459573,95
2020-10-03,0.9199862478442522,1.0328203883613174,0.807152107327187,95
2020-10-04,0.9215453285180071,1.0369675782413976,0.8061230787946165,95
2020-10-05,0.9270757629124893,1.0462100356736308,0.8079414901513478,95
2020-10-06,0.9310990721505417,1.05186060271934,0.8103375415817433,95
2020-10-07,0.9317170467649011,1.0503368662587518,0.8130972272710504,95
2020-10-08,0.9299170335820882,1.0439441123451538,0.8158899548190226,95
2020-10-09,0.9281480457117341,1.038713617206415,0.8175824742170531,95
2020-10-10,0.9293069812157209,1.0394330356174857,0.819180926813956,95
2020-10-11,0.9376256870350521,1.0489578685063978,0.8262935055637064,95
2020-10-12,0.952725358226477,1.0658001810942326,0.8396505353587215,95
2020-10-13,0.968771249019929,1.083444122615473,0.8540983754243849,95
2020-10-14,0.9803292164963248,1.095912824557528,0.8647456084351215,95
2020-10-15,0.9897515297697013,1.106892499740002,0.8726105597994006,95
2020-10-16,1.0044497739565321,1.1243291590516566,0.8845703888614077,95
2020-10-17,1.027904576300499,1.150071446270647,0.905737706330351,95
2020-10-18,1.0580975853264711,1.1818216584453702,0.934373512207572,95
2020-10-19,1.090485212921642,1.2154002806266078,0.9655701452166764,95
2020-10-20,1.1206377221870034,1.2468189111426864,0.9944565332313205,95
2020-10-21,1.140805934282629,1.2695235002228542,1.012088368342404,95
2020-10-22,1.1461889905784943,1.277813251274952,1.0145647298820366,95
2020-10-23,1.1423819037819511,1.276553919243418,1.0082098883204842,95
2020-10-24,1.1413352600752171,1.278074024900361,1.0045964952500732,95
2020-10-25,1.1474835156256205,1.2843485273136646,1.0106185039375764,95
2020-10-26,1.1541219765584756,1.2874171711946314,1.0208267819223198,95
2020-10-27,1.1510444397049913,1.2806138672056664,1.0214750122043161,95
2020-10-28,1.134617850505661,1.260690123890372,1.00854557712095,95
2020-10-29,1.1064859174162167,1.2276041935593682,0.9853676412730652,95
2020-10-30,1.0750652277223052,1.1924500423798956,0.9576804130647147,95
2020-10-31,1.0506796887530283,1.1668273523051498,0.9345320252009067,95
2020-11-01,1.040515547222114,1.1555834809104155,0.9254476135338122,95
2020-11-02,1.0447627246231603,1.1590901209540292,0.9304353282922915,95
2020-11-03,1.0577850582118182,1.1726462271752975,0.9429238892483389,95
2020-11-04,1.0729893204655347,1.1892677604029513,0.956710880528118,95
2020-11-05,1.083192695608878,1.201634496630012,0.9647508945877439,95
2020-11-06,1.0859324304399867,1.2059000336119,0.9659648272680734,95
2020-11-07,1.0864104472661766,1.2054972254380767,0.9673236690942765,95
2020-11-08,1.091716927563251,1.2079173197630375,0.9755165353634646,95
2020-11-09,1.1012206004200082,1.2131945248790326,0.9892466759609838,95
2020-11-10,1.1069507430293495,1.2148437318057328,0.9990577542529662,95
2020-11-11,1.1016713880765174,1.209054397422259,0.9942883787307759,95
2020-11-12,1.0855572942265788,1.195767584855004,0.9753470035981535,95
2020-11-13,1.0621144011963908,1.1756816246122372,0.9485471777805444,95
2020-11-14,1.038369369623932,1.1549893004741416,0.9217494387737223,95
2020-11-15,1.020580549566404,1.1394084003422094,0.9017526987905986,95
2020-11-16,1.0109517386846631,1.1295782562906898,0.8923252210786364,95
2020-11-17,1.0025626468136395,1.1185971128441046,0.8865281807831743,95
2020-11-18,0.9860212990937589,1.0984980387463967,0.8735445594411211,95
2020-11-19,0.9587931844828612,1.0676349574171384,0.849951411548584,95
2020-11-20,0.9257547734205397,1.0317811688938963,0.8197283779471831,95
2020-11-21,0.8924999949311928,0.9972638527088228,0.7877361371535628,95
2020-11-22,0.8612467018077118,0.9662466336394067,0.7562467699760169,95
2020-11-23,0.8351227897616168,0.9413104294706991,0.7289351500525345,95
2020-11-24,0.8162527649168979,0.9227394183518701,0.7097661114819257,95
2020-11-25,0.799838799399036,0.9039960553868109,0.6956815434112611,95
2020-11-26,0.7785440383323009,0.8794907318179565,0.6775973448466454,95
2020-11-27,0.7528232210397752,0.8522078293372457,0.6534386127423046,95
2020-11-28,0.7325964647864383,0.830689096709435,0.6345038328634415,95
2020-11-29,0.7262724869675375,0.822413783715195,0.6301311902198801,95
2020-11-30,0.7329908605752022,0.8284427610429068,0.6375389601074977,95
2020-12-01,0.750157700058768,0.8466239776941482,0.6536914224233878,95
2020-12-02,0.7742908157610454,0.8728717683493754,0.6757098631727154,95
2020-12-03,0.8011384240681879,0.904023957385829,0.6982528907505469,95
2020-12-04,0.8251038502861848,0.9338259017060526,0.716381798866317,95
2020-12-05,0.8448082805131906,0.958348165568548,0.7312683954578332,95
2020-12-06,0.8626885019485053,0.9797957860304841,0.7455812178665265,95
2020-12-07,0.878459379628819,0.9983531262040044,0.7585656330536337,95
2020-12-08,0.8877427797265801,1.0092847749661917,0.7662007844869685,95
2020-12-09,0.886549779008539,1.007650977133526,0.765448580883552,95
2020-12-10,0.8747598813566358,0.993118450660797,0.7564013120524747,95
2020-12-11,0.8554762581920269,0.9703268393246596,0.7406256770593942,95
2020-12-12,0.8331364350070263,0.9454612406222247,0.7208116293918279,95
2020-12-13,0.8134796098941219,0.9229388459735881,0.7040203738146558,95
2020-12-14,0.8019019191124876,0.9071386357391621,0.6966652024858132,95
2020-12-15,0.7987382908475014,0.9001985639342489,0.6972780177607538,95
2020-12-16,0.7976092557207841,0.8967774048920538,0.6984411065495144,95
2020-12-17,0.7917465535172402,0.8909652409284544,0.692527866106026,95
2020-12-18,0.7823665302675246,0.8853556005376146,0.6793774599974345,95
2020-12-19,0.7770664683014911,0.8857221468700832,0.6684107897328989,95
2020-12-20,0.7813776747484663,0.8947011733376742,0.6680541761592584,95
2020-12-21,0.7931399179796507,0.909360804468979,0.6769190314903223,95
2020-12-22,0.8082012683065402,0.9248607142657896,0.6915418223472907,95
2020-12-23,0.8239997083251964,0.938415706105024,0.7095837105453688,95
2020-12-24,0.8410584350030607,0.9516318591523656,0.7304850108537557,95
2020-12-25,0.8604479572304576,0.9664596430503644,0.7544362714105509,95
2020-12-26,0.8841819932937395,0.9854685833980249,0.782895403189454,95
2020-12-27,0.9126430990780087,1.0096846610278631,0.8156015371281542,95
2020-12-28,0.9419015179235667,1.0346870251791123,0.849116010668021,95
2020-12-29,0.9606757172505228,1.0497916837721768,0.8715597507288688,95
2020-12-30,0.9593915250849075,1.0477073646719122,0.8710756854979028,95
2020-12-31,0.9394321522243301,1.030029729713108,0.8488345747355521,95
2021-01-01,0.9130719234692519,1.0075929466751388,0.8185509002633651,95
2021-01-02,0.890171250560495,0.9899164729615956,0.7904260281593943,95
2021-01-03,0.8710135536833828,0.9758818395429134,0.7661452678238523,95
2021-01-04,0.8531149032750004,0.9614584860333549,0.7447713205166459,95
2021-01-05,0.8361222496051636,0.9458662333432462,0.726378265867081,95
2021-01-06,0.8170436709876346,0.9259850614966042,0.7081022804786651,95
2021-01-07,0.7909922846481243,0.8977255879255528,0.6842589813706959,95
2021-01-08,0.7594050693640056,0.8641729851683174,0.6546371535596939,95
2021-01-09,0.7345256127007382,0.8377036794333125,0.631347545968164,95
2021-01-10,0.7297590940623664,0.8304010403504782,0.6291171477742545,95
2021-01-11,0.7471094452918454,0.8437675817839944,0.6504513087996965,95
2021-01-12,0.7797739305710913,0.8724706457571786,0.6870772153850041,95
2021-01-13,0.8157979343403264,0.9079011058112791,0.7236947628693737,95
2021-01-14,0.846858517113028,0.9434151062741826,0.7503019279518733,95
2021-01-15,0.8696194065664841,0.9753019338131286,0.7639368793198396,95
2021-01-16,0.8856614306720854,1.0039934161502695,0.7673294451939012,95
2021-01-17,0.8967433909274127,1.0297319828961224,0.7637547989587029,95
2021-01-18,0.9032561914837126,1.0512788266840911,0.7552335562833341,95
2021-01-19,0.9051388365811515,1.0677338478495249,0.7425438253127782,95
2021-01-20,0.9031535385201348,1.0798801746336748,0.7264269024065948,95
2020-02-07,2.401334161391017,2.6812375382209805,2.121430784561053,96
2020-02-08,2.353517064640717,2.623239399911515,2.083794729369919,96
2020-02-09,2.346039322920967,2.604710366136258,2.087368279705676,96
2020-02-10,2.3305674307992206,2.5787788760354067,2.0823559855630345,96
2020-02-11,2.2830634243012766,2.510531736357698,2.055595112244855,96
2020-02-12,2.214565580034948,2.4192671601308975,2.0098639999389984,96
2020-02-13,2.1574460256535146,2.3454023118600604,1.9694897394469688,96
2020-02-14,2.1293853629432493,2.305218451522676,1.9535522743638225,96
2020-02-15,2.122906602602735,2.298580302508996,1.9472329026964739,96
2020-02-16,2.1162781220227775,2.2998786200864387,1.9326776239591166,96
2020-02-17,2.09388962799058,2.279733276331179,1.9080459796499807,96
2020-02-18,2.053650265806988,2.2391565374367963,1.86814399417718,96
2020-02-19,1.9973152357071702,2.181109723870525,1.813520747543815,96
2020-02-20,1.9302166560291625,2.105318632631617,1.755114679426708,96
2020-02-21,1.8625511135303936,2.027644151318738,1.697458075742049,96
2020-02-22,1.8006870732562779,1.960488029540404,1.6408861169721518,96
2020-02-23,1.7418921136297818,1.8964513888350965,1.5873328384244672,96
2020-02-24,1.6796240452684004,1.8277188668283622,1.5315292237084386,96
2020-02-25,1.606180285738226,1.74672959626802,1.4656309752084318,96
2020-02-26,1.520209337061259,1.6488743100134615,1.3915443641090566,96
2020-02-27,1.427321949052644,1.5425247428670132,1.312119155238275,96
2020-02-28,1.3402357172729853,1.4478954611638866,1.232575973382084,96
2020-02-29,1.2680469731560537,1.3743640904260992,1.1617298558860083,96
2020-03-01,1.2099906198450776,1.3175190226740154,1.1024622170161398,96
2020-03-02,1.1597737546858853,1.2688680124449265,1.050679496926844,96
2020-03-03,1.1121307571758117,1.2199761796144781,1.0042853347371452,96
2020-03-04,1.0642811280752893,1.1665939921403534,0.9619682640102252,96
2020-03-05,1.0149462048845126,1.1103900263189739,0.9195023834500513,96
2020-03-06,0.9651912538536735,1.0549515155452156,0.8754309921621315,96
2020-03-07,0.9192030900236863,1.0035577780824274,0.8348484019649451,96
2020-03-08,0.8810144102127602,0.9601890236587551,0.8018397967667652,96
2020-03-09,0.84953449617794,0.9249358967834456,0.7741330955724344,96
2020-03-10,0.8190196997363856,0.8914797370131056,0.7465596624596655,96
2020-03-11,0.7843279817025007,0.8542430848586059,0.7144128785463956,96
2020-03-12,0.7453945823509487,0.8141986487771574,0.67659051592474,96
2020-03-13,0.704584457837052,0.7731115356978183,0.6360573799762858,96
2020-03-14,0.6651565351991524,0.7329701744473088,0.597342895950996,96
2020-03-15,0.6291883008800617,0.6967400196510076,0.5616365821091158,96
2020-03-16,0.5978424558602808,0.6655123593200959,0.5301725524004658,96
2020-03-17,0.5705709841744838,0.6373628429227995,0.5037791254261681,96
2020-03-18,0.5464730391607521,0.6121896111448077,0.4807564671766964,96
2020-03-19,0.5261827900210647,0.5921466769296472,0.46021890311248226,96
2020-03-20,0.5110074482763618,0.5783693882407458,0.44364550831197774,96
2020-03-21,0.5019395770179406,0.5718929929127955,0.4319861611230857,96
2020-03-22,0.5006452870919329,0.5731693566357627,0.428121217548103,96
2020-03-23,0.5071248190798089,0.5797046667948759,0.43454497136474185,96
2020-03-24,0.5188752823064191,0.5889507833998894,0.4487997812129489,96
2020-03-25,0.5330027420394144,0.5996610629265515,0.46634442115227737,96
2020-03-26,0.5475966983293374,0.6113065623301157,0.48388683432855917,96
2020-03-27,0.5616892744423841,0.6249391541134295,0.49843939477133886,96
2020-03-28,0.5741690876372931,0.6403589152173488,0.5079792600572375,96
2020-03-29,0.5856863495056384,0.6559813945823084,0.5153913044289683,96
2020-03-30,0.5971206063665333,0.6713781078135515,0.5228631049195152,96
2020-03-31,0.6050425034787046,0.6821244246021718,0.5279605823552374,96
2020-04-01,0.6041835336967307,0.6810810978944599,0.5272859694990015,96
2020-04-02,0.5942494468442701,0.6683176025145572,0.5201812911739829,96
2020-04-03,0.5808101704157451,0.6521691679949896,0.5094511728365007,96
2020-04-04,0.5705952485517907,0.640376948615585,0.5008135484879963,96
2020-04-05,0.566248406988014,0.6353176127224686,0.4971792012535595,96
2020-04-06,0.5694455637861464,0.638079836179855,0.5008112913924379,96
2020-04-07,0.5799789002682917,0.6467158114250794,0.513241989111504,96
2020-04-08,0.595372311571709,0.6589229511320989,0.5318216720113191,96
2020-04-09,0.6112841933057427,0.6731848051007151,0.5493835815107703,96
2020-04-10,0.6254206536370782,0.6886606101376014,0.562180697136555,96
2020-04-11,0.6387441364952351,0.7063769566283299,0.5711113163621403,96
2020-04-12,0.6517694591602677,0.7253988757634555,0.57814004255708,96
2020-04-13,0.6650918607908113,0.7432293079939065,0.586954413587716,96
2020-04-14,0.6785282506827769,0.7584290663414588,0.598627435024095,96
2020-04-15,0.6884935584826538,0.7678692832092995,0.6091178337560081,96
2020-04-16,0.6906659510426578,0.7677736006896038,0.6135583013957119,96
2020-04-17,0.6868010886181175,0.7611934193934826,0.6124087578427524,96
2020-04-18,0.6863783452694995,0.7587924694154426,0.6139642211235563,96
2020-04-19,0.6978995052531045,0.7691304184618423,0.6266685920443668,96
2020-04-20,0.7201406926374773,0.7916990637636957,0.6485823215112588,96
2020-04-21,0.7465396418632014,0.8205129229384391,0.6725663607879637,96
2020-04-22,0.7709256259445157,0.8483480514620014,0.6935032004270301,96
2020-04-23,0.7926213033612184,0.8737392497967412,0.7115033569256956,96
2020-04-24,0.8134765837183806,0.8981721441788925,0.7287810232578688,96
2020-04-25,0.8375243759977693,0.9252970374390111,0.7497517145565274,96
2020-04-26,0.8660168471769228,0.956272210794061,0.7757614835597847,96
2020-04-27,0.8940902565608837,0.9852655117663512,0.8029150013554162,96
2020-04-28,0.9136281733372649,1.0064146292975493,0.8243703608217519,96
2020-04-29,0.9222559541349433,1.0167022774017036,0.832353639903679,96
2020-04-30,0.92551061613973,1.0211140830392191,0.8345449385482694,96
2020-05-01,0.933677846778004,1.0305482802816466,0.8415263187279157,96
2020-05-02,0.9529734622057238,1.051617478573188,0.8587534036748481,96
2020-05-03,0.9835702039293888,1.0893542737951616,0.8777861340636159,96
2020-05-04,1.019775769129682,1.1357865764794035,0.9037649617799606,96
2020-05-05,1.0554732436126137,1.1752148712548447,0.9357316159703827,96
2020-05-06,1.0872127101130808,1.2043679416642439,0.9700574785619177,96
2020-05-07,1.1187660843931857,1.2320606951441866,1.0054714736421848,96
2020-05-08,1.1575343566449001,1.2687950419774805,1.0462736713123197,96
2020-05-09,1.207742943478817,1.3190113442248141,1.0964745427328197,96
2020-05-10,1.2592286948761193,1.3722389366308296,1.146218453121409,96
2020-05-11,1.2945744064916778,1.4083356693562556,1.1808131436270999,96
2020-05-12,1.3052242356328985,1.417644214087201,1.192804257178596,96
2020-05-13,1.2955275964946524,1.4063456922323891,1.1847095007569157,96
2020-05-14,1.2750266187073815,1.3836325746515563,1.1664206627632068,96
2020-05-15,1.2504783694171888,1.3550369819679582,1.1459197568664194,96
2020-05-16,1.2265121458997068,1.326403658575495,1.1266206332239186,96
2020-05-17,1.2034838608729088,1.2990135123500632,1.1079542093957544,96
2020-05-18,1.1759158963447018,1.2686861804699727,1.083145612219431,96
2020-05-19,1.1405485316823676,1.2344697052141553,1.0466273581505798,96
2020-05-20,1.1023510937625909,1.198897955199823,1.0058042323253589,96
2020-05-21,1.070035084648663,1.1672749142641232,0.972795255033203,96
2020-05-22,1.0511279445517425,1.14727487118931,0.9549810179141752,96
2020-05-23,1.0475065687865899,1.1415366519806793,0.9534764855925004,96
2020-05-24,1.0572653777904768,1.148695021580377,0.9658357340005764,96
2020-05-25,1.0718795751063055,1.1617727529939594,0.9819863972186517,96
2020-05-26,1.0821112976733702,1.1710614752087256,0.9931611201380147,96
2020-05-27,1.0849951313609316,1.1723085480017925,0.9976817147200707,96
2020-05-28,1.0852434868029093,1.171260030101004,0.9992269435048144,96
2020-05-29,1.0886152805631948,1.1744211999076768,1.0028093612187128,96
2020-05-30,1.0968599218774848,1.1832966192979646,1.010423224457005,96
2020-05-31,1.1074751517861245,1.1960309429556495,1.0189193606165996,96
2020-06-01,1.1155389420588997,1.2070138285141288,1.0240640556036706,96
2020-06-02,1.1152026564183422,1.2093828556881465,1.0210224571485378,96
2020-06-03,1.1043050301057244,1.2012467240657352,1.0073633361457137,96
2020-06-04,1.0878117971196835,1.186535361386753,0.9890882328526137,96
2020-06-05,1.0747401737649798,1.173943771081262,0.9755365764486976,96
2020-06-06,1.0730555360092853,1.172748114905359,0.9733629571132117,96
2020-06-07,1.0829096035562757,1.1822889308886342,0.9835302762239172,96
2020-06-08,1.0975223929289948,1.19461775125281,1.0004270346051796,96
2020-06-09,1.104278844782803,1.1984466383097812,1.0101110512558247,96
2020-06-10,1.0957776851934071,1.1875852455519926,1.0039701248348216,96
2020-06-11,1.075531317901149,1.166887738581699,0.984174897220599,96
2020-06-12,1.0561204238531812,1.1511329794057814,0.9611078683005809,96
2020-06-13,1.0460979333560965,1.1477982656575505,0.9443976010546425,96
2020-06-14,1.0442926597492663,1.152475059645217,0.9361102598533158,96
2020-06-15,1.044044170567193,1.1556110159919641,0.9324773251424219,96
2020-06-16,1.0407439832617233,1.1506829687529454,0.9308049977705014,96
2020-06-17,1.0324462191496688,1.1365726033846522,0.9283198349146855,96
2020-06-18,1.0217224243059033,1.1199844418629596,0.9234604067488471,96
2020-06-19,1.0150755768517892,1.1101492117878065,0.9200019419157719,96
2020-06-20,1.0203874583014643,1.1152174565922466,0.9255574600106818,96
2020-06-21,1.0413103428722945,1.1392911497868616,0.9433295359577275,96
2020-06-22,1.0743804734995803,1.1772936094780988,0.9714673375210618,96
2020-06-23,1.1127186969562166,1.2203553106651333,1.0050820832473,96
2020-06-24,1.1491329618508528,1.2607805622609303,1.0374853614407753,96
2020-06-25,1.180785618589226,1.2942146643538253,1.0673565728246268,96
2020-06-26,1.209203059829858,1.321372652275883,1.097033467383833,96
2020-06-27,1.2346921121259518,1.344178803371618,1.1252054208802855,96
2020-06-28,1.2533387488438,1.3594812040071436,1.1471962936804563,96
2020-06-29,1.2610283186609503,1.3642691519402097,1.157787485381691,96
2020-06-30,1.252684222776485,1.3547092466954047,1.1506591988575652,96
2020-07-01,1.225697302073673,1.325898062434855,1.125496541712491,96
2020-07-02,1.182542229567987,1.2796519837035327,1.0854324754324414,96
2020-07-03,1.1371024981490125,1.2327766791993822,1.041428317098643,96
2020-07-04,1.1035715056824869,1.1997546710977272,1.0073883402672466,96
2020-07-05,1.0842594982926907,1.1815438604739612,0.9869751361114204,96
2020-07-06,1.0743538444720242,1.1725347834765145,0.9761729054675338,96
2020-07-07,1.0713376929858174,1.1679652486127061,0.9747101373589285,96
2020-07-08,1.076542931069923,1.169624511264673,0.9834613508751731,96
2020-07-09,1.092063221671647,1.183968942426206,1.000157500917088,96
2020-07-10,1.1199611789980897,1.2149211701680465,1.0250011878281329,96
2020-07-11,1.1643379591067822,1.2657920532044502,1.0628838650091141,96
2020-07-12,1.219449873119826,1.3292838196604304,1.1096159265792216,96
2020-07-13,1.274885085229051,1.3936030916726103,1.1561670787854916,96
2020-07-14,1.322273942084597,1.4485514870812037,1.1959963970879903,96
2020-07-15,1.3576922135658829,1.4876968608581285,1.2276875662736373,96
2020-07-16,1.380283833248204,1.5111996602560311,1.2493680062403767,96
2020-07-17,1.387493944216801,1.5185125966275865,1.2564752918060156,96
2020-07-18,1.3805791361196948,1.5101674741242719,1.2509907981151178,96
2020-07-19,1.361650164917745,1.4891215375515308,1.2341787922839593,96
2020-07-20,1.3337686514564182,1.4608311384075503,1.2067061645052861,96
2020-07-21,1.3008093337451,1.4256731670003966,1.1759455004898036,96
2020-07-22,1.266590154216403,1.3858879666901387,1.1472923417426675,96
2020-07-23,1.239972143585081,1.354410043020334,1.125534244149828,96
2020-07-24,1.2292216354801004,1.3409867392699213,1.1174565316902796,96
2020-07-25,1.2346255893923201,1.3455519730543364,1.123699205730304,96
2020-07-26,1.2440405748448393,1.356965590262878,1.1311155594268005,96
2020-07-27,1.244885851550491,1.360734583654791,1.129037119446191,96
2020-07-28,1.2357029665391057,1.3533708772604438,1.1180350558177676,96
2020-07-29,1.2230548485359154,1.340896316195039,1.1052133808767919,96
2020-07-30,1.2124204196973982,1.3274499227968688,1.0973909165979276,96
2020-07-31,1.205702460453701,1.316147630594817,1.095257290312585,96
